,time,alpha,beta
56,0.0012700352868420097,0.1764759576557896,0.9327078070935924
57,0.0012927144883927598,0.1764487426139287,0.9325542000637196
58,0.0013153936899435099,0.1764215275720678,0.9324013001402719
59,0.0013380728914942602,0.1763943125302069,0.9322491035699918
60,0.0013607520930450103,0.176367097488346,0.9320976066129216
61,0.0013834312945957604,0.1763398824464851,0.9319468055423646
62,0.0014061104961465105,0.1763126674046242,0.931796696644845
63,0.0014287896976972608,0.1762854523627633,0.931647276220066
64,0.001451468899248011,0.1762582373209024,0.9314985405808719
65,0.001474148100798761,0.1762310222790415,0.9313504860532063
66,0.0014968273023495114,0.1762038072371806,0.9312031089760733
67,0.0015195065039002615,0.1761765921953197,0.9310564057014978
68,0.0015421857054510116,0.1761493771534588,0.9309103725944858
69,0.0015648649070017617,0.1761221621115979,0.9307650060329845
70,0.001587544108552512,0.176094947069737,0.930620302407845
71,0.0016102233101032621,0.1760677320278761,0.9304762581227801
72,0.0016329025116540122,0.1760405169860152,0.9303328695943291
73,0.0016555817132047625,0.1760133019441543,0.9301901332518163
74,0.0016782609147555127,0.1759860869022934,0.9300480455373132
75,0.0017009401163062628,0.1759588718604325,0.9299066029055999
76,0.001723619317857013,0.1759316568185716,0.9297658018241277
77,0.0017462985194077632,0.1759044417767107,0.9296256387729793
78,0.0017689777209585133,0.1758772267348498,0.929486110244832
79,0.0017916569225092634,0.17585001169298892,0.9293472127449193
80,0.0018143361240600137,0.17582279665112802,0.929208942790993
81,0.0018370153256107638,0.17579558160926712,0.9290712969132862
82,0.001859694527161514,0.17576836656740621,0.9289342716544742
83,0.0018823737287122643,0.1757411515255453,0.9287978635696399
84,0.0019050529302630144,0.1757139364836844,0.9286620692262333
85,0.0019277321318137645,0.1756867214418235,0.928526885204037
86,0.0019504113333645148,0.1756595063999626,0.9283923080951277
87,0.0019730905349152647,0.1756322913581017,0.9282583345038404
88,0.001995769736466015,0.1756050763162408,0.9281249610467308
89,0.0020184489380167653,0.1755778612743799,0.9279921843525394
90,0.0020411281395675152,0.175550646232519,0.927860001062154
91,0.0020638073411182655,0.1755234311906581,0.9277284078285757
92,0.002086486542669016,0.1754962161487972,0.9275974013168795
93,0.0021091657442197658,0.1754690011069363,0.9274669782041816
94,0.002131844945770516,0.1754417860650754,0.9273371351795998
95,0.0021545241473212664,0.1754145710232145,0.9272078689442222
96,0.0021772033488720163,0.1753873559813536,0.9270791762110671
97,0.0021998825504227666,0.1753601409394927,0.92695105370505
98,0.002222561751973517,0.1753329258976318,0.9268234981629484
99,0.002245240953524267,0.1753057108557709,0.9266965063333645
100,0.002267920155075017,0.17527849581391,0.9265700749766926
101,0.002290599356625767,0.1752512807720491,0.9264442008650813
102,0.0023132785581765174,0.1752240657301882,0.9263188807824011
103,0.0023359577597272677,0.1751968506883273,0.9261941115242087
104,0.0023586369612780176,0.1751696356464664,0.9260698898977104
105,0.002381316162828768,0.1751424206046055,0.9259462127217317
106,0.0024039953643795182,0.1751152055627446,0.9258230768266789
107,0.002426674565930268,0.1750879905208837,0.9257004790545073
108,0.0024493537674810184,0.1750607754790228,0.9255784162586846
109,0.0024720329690317688,0.1750335604371619,0.9254568853041609
110,0.0024947121705825187,0.175006345395301,0.9253358830673298
111,0.002517391372133269,0.1749791303534401,0.9252154064359976
112,0.0025400705736840193,0.1749519153115792,0.9250954523093498
113,0.002562749775234769,0.1749247002697183,0.9249760175979156
114,0.0025854289767855195,0.1748974852278574,0.9248570992235364
115,0.00260810817833627,0.1748702701859965,0.9247386941193305
116,0.0026307873798870197,0.1748430551441356,0.9246207992296616
117,0.00265346658143777,0.1748158401022747,0.9245034115101045
118,0.0026761457829885204,0.1747886250604138,0.9243865279274128
119,0.0026988249845392703,0.1747614100185529,0.9242701454594857
120,0.0027215041860900206,0.174734194976692,0.9241542610953347
121,0.0027441833876407705,0.17470697993483109,0.9240388718350518
122,0.002766862589191521,0.17467976489297019,0.9239239746897767
123,0.002789541790742271,0.17465254985110928,0.9238095666816639
124,0.002812220992293021,0.17462533480924838,0.9236956448438502
125,0.0028349001938437713,0.17459811976738748,0.9235822062204239
126,0.0028575793953945217,0.17457090472552658,0.9234692478663913
127,0.0028802585969452715,0.17454368968366568,0.9233567668476441
128,0.002902937798496022,0.17451647464180478,0.9232447602409298
129,0.002925617000046772,0.17448925959994388,0.9231332251338177
130,0.002948296201597522,0.174462044558083,0.9230221586246679
131,0.0029709754031482724,0.17443482951622208,0.9229115578226001
132,0.0029936546046990227,0.1744076144743612,0.9228014198474624
133,0.0030163338062497726,0.1743803994325003,0.9226917418297984
134,0.003039013007800523,0.1743531843906394,0.922582520910817
135,0.0030616922093512733,0.1743259693487785,0.9224737542423618
136,0.003084371410902023,0.1742987543069176,0.9223654389868786
137,0.0031070506124527735,0.1742715392650567,0.9222575723173856
138,0.0031297298140035234,0.1742443242231958,0.9221501514174419
139,0.0031524090155542737,0.1742171091813349,0.9220431734811169
140,0.003175088217105024,0.174189894139474,0.9219366357129598
141,0.003197767418655774,0.1741626790976131,0.9218305353279692
142,0.0032204466202065242,0.1741354640557522,0.921724869551562
143,0.0032431258217572746,0.1741082490138913,0.9216196356195434
144,0.0032658050233080244,0.1740810339720304,0.9215148307780767
145,0.0032884842248587748,0.1740538189301695,0.9214104522836535
146,0.003311163426409525,0.1740266038883086,0.9213064974030628
147,0.003333842627960275,0.1739993888464477,0.921202963413362
148,0.0033565218295110253,0.1739721738045868,0.9210998476018458
149,0.0033792010310617756,0.1739449587627259,0.9209971472660183
150,0.0034018802326125255,0.173917743720865,0.9208948597135609
151,0.003424559434163276,0.1738905286790041,0.9207929822623048
152,0.003447238635714026,0.1738633136371432,0.9206915122402011
153,0.003469917837264776,0.1738360985952823,0.9205904469852899
154,0.0034925970388155264,0.1738088835534214,0.9204897838456736
155,0.0035152762403662767,0.1737816685115605,0.9203895201794857
156,0.0035379554419170266,0.1737544534696996,0.9202896533548619
157,0.003560634643467777,0.1737272384278387,0.9201901807499125
158,0.003583313845018527,0.1737000233859778,0.9200910997526917
159,0.003605993046569277,0.17367280834411689,0.9199924077611699
160,0.0036286722481200274,0.17364559330225598,0.9198941021832046
161,0.0036513514496707773,0.17361837826039508,0.9197961804365128
162,0.0036740306512215277,0.17359116321853418,0.9196986399486397
163,0.003696709852772278,0.17356394817667328,0.9196014781569333
164,0.003719389054323028,0.17353673313481238,0.9195046925085149
165,0.003742068255873778,0.17350951809295148,0.9194082804602506
166,0.0037647474574245285,0.17348230305109058,0.9193122394787225
167,0.0037874266589752784,0.17345508800922968,0.9192165670402026
168,0.0038101058605260287,0.17342787296736878,0.9191212606306227
169,0.003832785062076779,0.17340065792550788,0.9190263177455479
170,0.003855464263627529,0.17337344288364698,0.918931735890148
171,0.0038781434651782793,0.17334622784178608,0.9188375125791702
172,0.0039008226667290296,0.17331901279992518,0.9187436453369112
173,0.00392350186827978,0.17329179775806428,0.9186501316971893
174,0.003946181069830529,0.17326458271620337,0.918556969203318
175,0.00396886027138128,0.17323736767434247,0.9184641554080778
176,0.00399153947293203,0.17321015263248157,0.9183716878736887
177,0.00401421867448278,0.17318293759062067,0.9182795641717836
178,0.004036897876033531,0.17315572254875977,0.9181877818833809
179,0.004059577077584281,0.17312850750689887,0.918096338598857
180,0.0040822562791350304,0.17310129246503797,0.9180052319179209
181,0.004104935480685781,0.17307407742317707,0.9179144594495852
182,0.004127614682236531,0.17304686238131617,0.9178240188121402
183,0.004150293883787281,0.1730196473394553,0.9177339076331275
184,0.004172973085338032,0.17299243229759437,0.9176441235493139
185,0.004195652286888781,0.1729652172557335,0.9175546642066632
186,0.0042183314884395315,0.1729380022138726,0.9174655272603105
187,0.004241010689990282,0.1729107871720117,0.9173767103745366
188,0.004263689891541032,0.1728835721301508,0.9172882112227411
189,0.0042863690930917825,0.1728563570882899,0.917200027487415
190,0.004309048294642533,0.172829142046429,0.9171121568601162
191,0.004331727496193282,0.1728019270045681,0.9170245970414439
192,0.004354406697744033,0.1727747119627072,0.9169373457410099
193,0.004377085899294783,0.1727474969208463,0.9168504006774154
194,0.004399765100845533,0.1727202818789854,0.9167637595782238
195,0.0044224443023962836,0.1726930668371245,0.916677420179935
196,0.004445123503947034,0.1726658517952636,0.9165913802279606
197,0.004467802705497783,0.17263863675340269,0.9165056374765974
198,0.004490481907048534,0.17261142171154178,0.916420189689002
199,0.004513161108599284,0.17258420666968088,0.9163350346371656
200,0.004535840310150034,0.17255699162781998,0.9162501701018888
201,0.004558519511700785,0.17252977658595908,0.9161655938727558
202,0.004581198713251534,0.17250256154409818,0.9160813037481093
203,0.004603877914802284,0.17247534650223728,0.9159972975350255
204,0.004626557116353035,0.17244813146037638,0.9159135730492896
205,0.004649236317903785,0.17242091641851548,0.9158301281153691
206,0.004671915519454535,0.17239370137665458,0.9157469605663913
207,0.004694594721005286,0.17236648633479368,0.9156640682441164
208,0.004717273922556035,0.17233927129293278,0.9155814489989131
209,0.0047399531241067855,0.17231205625107188,0.9154991006897353
210,0.004762632325657536,0.17228484120921098,0.915417021184095
211,0.004785311527208286,0.17225762616735008,0.915335208358041
212,0.0048079907287590365,0.17223041112548917,0.9152536600961311
213,0.004830669930309787,0.17220319608362827,0.9151723742914095
214,0.004853349131860536,0.17217598104176737,0.9150913488453827
215,0.0048760283334112866,0.17214876599990647,0.9150105816679943
216,0.004898707534962037,0.17212155095804557,0.9149300706776011
217,0.004921386736512787,0.17209433591618467,0.9148498138009491
218,0.0049440659380635375,0.17206712087432377,0.9147698089731493
219,0.004966745139614288,0.17203990583246287,0.9146900541376537
220,0.004989424341165037,0.17201269079060197,0.9146105472462319
221,0.005012103542715788,0.17198547574874107,0.9145312862589465
222,0.005034782744266538,0.17195826070688017,0.9144522691441299
223,0.005057461945817288,0.17193104566501927,0.9143734938783596
224,0.005080141147368039,0.17190383062315837,0.9142949584464366
225,0.005102820348918788,0.17187661558129746,0.9142166608413588
226,0.005125499550469538,0.17184940053943656,0.9141385990643003
227,0.005148178752020289,0.17182218549757566,0.9140607711245867
228,0.005170857953571039,0.17179497045571476,0.9139831750396717
229,0.005193537155121789,0.17176775541385386,0.9139058088351144
230,0.00521621635667254,0.17174054037199296,0.9138286705445549
231,0.005238895558223289,0.17171332533013206,0.9137517582096923
232,0.0052615747597740395,0.17168611028827116,0.9136750698802609
233,0.00528425396132479,0.17165889524641026,0.9135986036140078
234,0.00530693316287554,0.17163168020454936,0.9135223574766688
235,0.00532961236442629,0.17160446516268846,0.9134463295419468
236,0.005352291565977041,0.17157725012082758,0.9133705178914884
237,0.00537497076752779,0.17155003507896668,0.9132949206148603
238,0.0053976499690785405,0.17152282003710578,0.9132195358095283
239,0.005420329170629291,0.17149560499524488,0.9131443615808327
240,0.005443008372180041,0.17146838995338398,0.9130693960419676
241,0.0054656875737307915,0.17144117491152308,0.9129946373139566
242,0.005488366775281541,0.17141395986966218,0.9129200835256317
243,0.005511045976832291,0.17138674482780128,0.9128457328136106
244,0.005533725178383042,0.17135952978594038,0.9127715833222735
245,0.005556404379933792,0.17133231474407948,0.9126976332037413
246,0.005579083581484542,0.17130509970221858,0.9126238806178548
247,0.005601762783035293,0.17127788466035768,0.9125503237321498
248,0.005624441984586042,0.17125066961849678,0.9124769607218373
249,0.005647121186136792,0.17122345457663588,0.9124037897697805
250,0.005669800387687543,0.17119623953477497,0.9123308090664723
251,0.005692479589238293,0.17116902449291407,0.9122580168100154
252,0.005715158790789043,0.17114180945105317,0.9121854112060974
253,0.005737837992339794,0.17111459440919227,0.9121129904679725
254,0.005760517193890543,0.17108737936733137,0.9120407528164364
255,0.005783196395441293,0.17106016432547047,0.911968696479807
256,0.005805875596992044,0.17103294928360957,0.9118968196939019
257,0.005828554798542794,0.17100573424174867,0.9118251207020167
258,0.005851234000093544,0.17097851919988777,0.9117535977549037
259,0.005873913201644294,0.17095130415802687,0.911682249110751
260,0.005896592403195044,0.17092408911616597,0.9116110730351595
261,0.0059192716047457945,0.17089687407430507,0.9115400678011238
262,0.005941950806296545,0.17086965903244417,0.9114692316890092
263,0.005964630007847295,0.17084244399058326,0.9113985629865312
264,0.0059873092093980455,0.17081522894872236,0.9113280599887342
265,0.006009988410948795,0.17078801390686146,0.9112577209979709
266,0.006032667612499545,0.17076079886500056,0.9111875443238796
267,0.006055346814050296,0.17073358382313966,0.9111175282833661
268,0.006078026015601046,0.17070636878127876,0.9110476712005797
269,0.006100705217151796,0.17067915373941786,0.9109779714068942
270,0.0061233844187025465,0.17065193869755696,0.9109084272408869
271,0.006146063620253296,0.17062472365569606,0.9108390370483177
272,0.006168742821804046,0.17059750861383516,0.9107697991821073
273,0.006191422023354797,0.17057029357197426,0.9107007120023181
274,0.006214101224905547,0.17054307853011336,0.9106317738761331
275,0.006236780426456297,0.17051586348825246,0.9105629831778356
276,0.006259459628007047,0.17048864844639156,0.9104943382887875
277,0.006282138829557797,0.17046143340453065,0.9104258375974105
278,0.006304818031108547,0.17043421836266975,0.9103574794991647
279,0.006327497232659298,0.17040700332080885,0.9102892623965285
280,0.006350176434210048,0.17037978827894795,0.9102211846989787
281,0.006372855635760798,0.17035257323708705,0.9101532448229696
282,0.006395534837311548,0.17032535819522615,0.9100854411919137
283,0.006418214038862298,0.17029814315336525,0.9100177722361608
284,0.0064408932404130485,0.17027092811150435,0.9099502363929779
285,0.006463572441963799,0.17024371306964345,0.9098828321065304
286,0.006486251643514549,0.17021649802778255,0.9098155578278608
287,0.006508930845065299,0.17018928298592165,0.9097484120148691
288,0.006531610046616049,0.17016206794406075,0.9096813931322939
289,0.006554289248166799,0.17013485290219987,0.9096144996516909
290,0.0065769684497175495,0.17010763786033897,0.9095477300514152
291,0.0065996476512683,0.17008042281847807,0.9094810828165993
292,0.00662232685281905,0.17005320777661717,0.9094145564391355
293,0.0066450060543698,0.17002599273475627,0.9093481494176556
294,0.00666768525592055,0.16999877769289537,0.9092818602575109
295,0.0066903644574713,0.16997156265103447,0.9092156874707525
296,0.006713043659022051,0.16994434760917357,0.9091496295761138
297,0.006735722860572801,0.16991713256731267,0.9090836850989888
298,0.006758402062123551,0.16988991752545177,0.9090178525714134
299,0.006781081263674301,0.16986270248359087,0.9089521305320474
300,0.006803760465225051,0.16983548744172997,0.9088865175261531
301,0.006826439666775801,0.16980827239986906,0.9088210121055784
302,0.006849118868326552,0.16978105735800816,0.9087556128287357
303,0.006871798069877302,0.16975384231614726,0.9086903182605838
304,0.006894477271428052,0.16972662727428636,0.9086251269726089
305,0.006917156472978802,0.16969941223242546,0.9085600375428052
306,0.006939835674529552,0.16967219719056456,0.9084950485556562
307,0.006962514876080302,0.16964498214870366,0.9084301586021157
308,0.006985194077631053,0.16961776710684276,0.9083653662795886
309,0.007007873279181803,0.16959055206498186,0.9083006701919135
310,0.007030552480732553,0.16956333702312096,0.9082360689493416
311,0.007053231682283303,0.16953612198126006,0.9081715611685206
312,0.007075910883834053,0.16950890693939916,0.9081071454724731
313,0.0070985900853848035,0.16948169189753826,0.9080428204905813
314,0.007121269286935554,0.16945447685567736,0.9079785848585661
315,0.007143948488486304,0.16942726181381645,0.9079144372184683
316,0.007166627690037054,0.16940004677195555,0.9078503762186327
317,0.007189306891587804,0.16937283173009465,0.9077864005136869
318,0.007211986093138554,0.16934561668823375,0.9077225087645243
319,0.007234665294689305,0.16931840164637285,0.9076586996382855
320,0.007257344496240055,0.16929118660451195,0.9075949718083399
321,0.007280023697790805,0.16926397156265105,0.9075313239542679
322,0.007302702899341555,0.16923675652079015,0.9074677547618417
323,0.007325382100892305,0.16920954147892925,0.9074042629230086
324,0.007348061302443055,0.16918232643706835,0.9073408471358712
325,0.007370740503993806,0.16915511139520745,0.9072775061046711
326,0.007393419705544556,0.16912789635334655,0.907214238539769
327,0.007416098907095306,0.16910068131148565,0.9071510431576288
328,0.007438778108646056,0.16907346626962474,0.9070879186807976
329,0.007461457310196806,0.16904625122776384,0.907024863837889
330,0.007484136511747556,0.16901903618590294,0.9069618773635658
331,0.007506815713298307,0.16899182114404204,0.9068989579985206
332,0.007529494914849057,0.16896460610218114,0.9068361044894588
333,0.0075521741163998065,0.16893739106032024,0.9067733155890816
334,0.007574853317950557,0.16891017601845934,0.9067105900560675
335,0.007597532519501307,0.16888296097659844,0.9066479266550544
336,0.0076202117210520575,0.16885574593473754,0.9065853241566232
337,0.007642890922602808,0.16882853089287664,0.9065227813372787
338,0.007665570124153558,0.16880131585101574,0.9064602969794339
339,0.007688249325704308,0.16877410080915484,0.9063978698713909
340,0.007710928527255058,0.16874688576729396,0.9063354988073239
341,0.007733607728805808,0.16871967072543304,0.9062731825872632
342,0.0077562869303565585,0.16869245568357216,0.9062109200170758
343,0.007778966131907309,0.16866524064171126,0.9061487099084494
344,0.007801645333458059,0.16863802559985036,0.9060865510788749
345,0.007824324535008809,0.16861081055798946,0.9060244423516289
346,0.00784700373655956,0.16858359551612856,0.9059623825557572
347,0.00786968293811031,0.16855638047426766,0.9059003705260568
348,0.007892362139661059,0.16852916543240676,0.9058384051030592
349,0.00791504134121181,0.16850195039054586,0.9057764851330142
350,0.00793772054276256,0.16847473534868496,0.9057146094678714
351,0.00796039974431331,0.16844752030682406,0.905652776965264
352,0.00798307894586406,0.16842030526496315,0.9055909864884923
353,0.00800575814741481,0.16839309022310225,0.9055292369065063
354,0.00802843734896556,0.16836587518124135,0.9054675270938882
355,0.00805111655051631,0.16833866013938045,0.905405855930838
356,0.008073795752067061,0.16831144509751955,0.9053442223031529
357,0.00809647495361781,0.16828423005565865,0.9052826251022148
358,0.008119154155168562,0.16825701501379775,0.9052210632249704
359,0.008141833356719311,0.16822979997193685,0.9051595355739162
360,0.008164512558270061,0.16820258493007595,0.9050980410570819
361,0.008187191759820812,0.16817536988821505,0.9050365785880126
362,0.008209870961371562,0.16814815484635415,0.9049751470857534
363,0.008232550162922313,0.16812093980449325,0.904913745474833
364,0.008255229364473062,0.16809372476263235,0.9048523726852469
365,0.008277908566023812,0.16806650972077145,0.9047910276524406
366,0.008300587767574563,0.16803929467891054,0.9047297093172934
367,0.008323266969125312,0.16801207963704964,0.9046684166261036
368,0.008345946170676063,0.16798486459518874,0.9046071485305696
369,0.008368625372226813,0.16795764955332784,0.9045459039877755
370,0.008391304573777562,0.16793043451146694,0.9044846819601744
371,0.008413983775328314,0.16790321946960604,0.9044234814155725
372,0.008436662976879063,0.16787600442774514,0.9043623013271124
373,0.008459342178429814,0.16784878938588424,0.9043011406732573
374,0.008482021379980564,0.16782157434402334,0.9042399984377751
375,0.008504700581531315,0.16779435930216244,0.9041788736097218
376,0.008527379783082064,0.16776714426030154,0.9041177651834268
377,0.008550058984632814,0.16773992921844064,0.9040566721584755
378,0.008572738186183565,0.16771271417657974,0.9039955935396939
379,0.008595417387734314,0.16768549913471884,0.9039345283371336
380,0.008618096589285066,0.16765828409285793,0.9038734755660542
381,0.008640775790835815,0.16763106905099703,0.9038124342469098
382,0.008663454992386565,0.16760385400913613,0.9037514034053308
383,0.008686134193937316,0.16757663896727523,0.9036903820721096
384,0.008708813395488065,0.16754942392541433,0.9036293692831855
385,0.008731492597038816,0.16752220888355343,0.903568364079627
386,0.008754171798589566,0.16749499384169253,0.903507365507619
387,0.008776851000140315,0.16746777879983163,0.9034463726184437
388,0.008799530201691066,0.16744056375797073,0.9033853844684685
389,0.008822209403241816,0.16741334871610983,0.9033244001191287
390,0.008844888604792567,0.16738613367424893,0.9032634186369117
391,0.008867567806343317,0.16735891863238805,0.9032024390933433
392,0.008890247007894068,0.16733170359052713,0.9031414605649705
393,0.008912926209444817,0.16730448854866625,0.9030804821333467
394,0.008935605410995567,0.16727727350680535,0.9030195028850176
395,0.008958284612546318,0.16725005846494445,0.9029585219115032
396,0.008980963814097067,0.16722284342308355,0.9028975383092862
397,0.009003643015647819,0.16719562838122265,0.9028365511797934
398,0.009026322217198568,0.16716841333936175,0.902775559629382
399,0.009049001418749317,0.16714119829750085,0.9027145627693252
400,0.009071680620300069,0.16711398325563995,0.9026535597157952
401,0.009094359821850818,0.16708676821377905,0.9025925495898499
402,0.00911703902340157,0.16705955317191815,0.9025315315174172
403,0.009139718224952319,0.16703233813005725,0.90247050462928
404,0.009162397426503068,0.16700512308819634,0.9024094680610601
405,0.00918507662805382,0.16697790804633544,0.9023484209532059
406,0.009207755829604569,0.16695069300447454,0.9022873624509746
407,0.00923043503115532,0.16692347796261364,0.9022262917044199
408,0.00925311423270607,0.16689626292075274,0.9021652078683748
409,0.00927579343425682,0.16686904787889184,0.9021041101024381
410,0.00929847263580757,0.16684183283703094,0.9020429975709605
411,0.00932115183735832,0.16681461779517004,0.9019818694430275
412,0.00934383103890907,0.16678740275330914,0.9019207248924466
413,0.00936651024045982,0.16676018771144824,0.901859563097732
414,0.009389189442010571,0.16673297266958734,0.9017983832420906
415,0.009411868643561321,0.16670575762772644,0.9017371845134057
416,0.00943454784511207,0.16667854258586554,0.9016759661042247
417,0.009457227046662822,0.16665132754400463,0.9016147272117423
418,0.009479906248213571,0.16662411250214373,0.9015534670377879
419,0.009502585449764322,0.16659689746028283,0.9014921847888102
420,0.009525264651315072,0.16656968241842193,0.901430879675863
421,0.009547943852865821,0.16654246737656103,0.9013695509145905
422,0.009570623054416572,0.16651525233470013,0.9013081977252133
423,0.009593302255967322,0.16648803729283923,0.9012468193325136
424,0.009615981457518073,0.16646082225097833,0.9011854149658218
425,0.009638660659068822,0.16643360720911743,0.9011239838590012
426,0.009661339860619574,0.16640639216725653,0.9010625252504343
427,0.009684019062170323,0.16637917712539563,0.9010010383830086
428,0.009706698263721072,0.16635196208353473,0.9009395225041024
429,0.009729377465271824,0.16632474704167383,0.90087797686557
430,0.009752056666822573,0.16629753199981293,0.900816400723729
431,0.009774735868373324,0.16627031695795202,0.9007547933393449
432,0.009797415069924074,0.16624310191609112,0.9006931539776177
433,0.009820094271474823,0.16621588687423022,0.9006314819081677
434,0.009842773473025574,0.16618867183236932,0.9005697764050213
435,0.009865452674576324,0.16616145679050842,0.9005080367465977
436,0.009888131876127075,0.16613424174864752,0.9004462622156945
437,0.009910811077677825,0.16610702670678662,0.9003844520994733
438,0.009933490279228576,0.16607981166492572,0.9003226056894476
439,0.009956169480779325,0.16605259662306482,0.9002607222814666
440,0.009978848682330075,0.16602538158120392,0.9001988011757036
441,0.010001527883880826,0.16599816653934302,0.9001368416766403
442,0.010024207085431575,0.16597095149748212,0.9000748430930546
443,0.010046886286982326,0.16594373645562122,0.9000128047380065
444,0.010069565488533076,0.16591652141376034,0.899950725928824
445,0.010092244690083825,0.16588930637189944,0.8998886059870891
446,0.010114923891634577,0.16586209133003854,0.8998264442386259
447,0.010137603093185326,0.16583487628817764,0.8997642400134849
448,0.010160282294736077,0.16580766124631674,0.8997019926459311
449,0.010182961496286827,0.16578044620445584,0.8996397014744297
450,0.010205640697837576,0.16575323116259494,0.8995773658416328
451,0.010228319899388327,0.16572601612073404,0.8995149850943658
452,0.010250999100939077,0.16569880107887314,0.899452558583614
453,0.010273678302489828,0.16567158603701224,0.899390085664509
454,0.010296357504040577,0.16564437099515134,0.8993275656963162
455,0.010319036705591329,0.16561715595329043,0.8992649980424207
456,0.010341715907142078,0.16558994091142953,0.8992023820703141
457,0.010364395108692828,0.16556272586956863,0.8991397171515813
458,0.010387074310243579,0.16553551082770773,0.8990770026618871
459,0.010409753511794328,0.16550829578584683,0.8990142379809629
460,0.01043243271334508,0.16548108074398593,0.8989514224925949
461,0.010455111914895829,0.16545386570212503,0.8988885555846078
462,0.010477791116446578,0.16542665066026413,0.8988256366488555
463,0.01050047031799733,0.16539943561840323,0.8987626650812053
464,0.010523149519548079,0.16537222057654233,0.8986996402815253
465,0.01054582872109883,0.16534500553468143,0.8986365616536728
466,0.01056850792264958,0.16531779049282053,0.8985734286054792
467,0.010591187124200329,0.16529057545095963,0.8985102405487383
468,0.01061386632575108,0.16526336040909873,0.8984469968991936
469,0.01063654552730183,0.16523614536723782,0.898383697076524
470,0.01065922472885258,0.16520893032537692,0.8983203405043323
471,0.01068190393040333,0.16518171528351602,0.8982569266101316
472,0.010704583131954081,0.16515450024165512,0.8981934548253332
473,0.010727262333504831,0.16512728519979422,0.898129924585232
474,0.01074994153505558,0.16510007015793332,0.8980663353289962
475,0.010772620736606332,0.16507285511607242,0.8980026864996524
476,0.010795299938157081,0.16504564007421152,0.8979389775440741
477,0.010817979139707832,0.16501842503235062,0.8978752079129694
478,0.010840658341258582,0.16499120999048972,0.897811377060866
