,time,alpha,beta
45,0.0010204853324525757,0.034,0.8999751696476215
46,0.0010431627842848552,0.034,0.9005500076068335
47,0.0010658402361171347,0.034,0.9011238324113645
48,0.001088517687949414,0.034,0.9016966444677159
49,0.0011111951397816935,0.034,0.9022684441841305
50,0.001133872591613973,0.034,0.9028392319705856
51,0.0011565500434462524,0.034,0.9034090082387894
52,0.0011792274952785319,0.034,0.9039777734021737
53,0.0012019049471108114,0.034,0.9045455278758886
54,0.001224582398943091,0.034,0.9051122720767983
55,0.0012472598507753702,0.034,0.9056780064234751
56,0.0012699373026076497,0.034,0.9062427313361907
57,0.0012926147544399292,0.034,0.9068064472369165
58,0.0013152922062722088,0.034,0.9073691545493137
59,0.001337969658104488,0.034,0.907930853698729
60,0.0013606471099367676,0.034,0.9084915451121874
61,0.001383324561769047,0.034,0.9090512292183914
62,0.0014060020136013266,0.034,0.90960990644771
63,0.001428679465433606,0.034,0.9101675772321772
64,0.0014513569172658854,0.034,0.9107242420054847
65,0.001474034369098165,0.034,0.9112799012029766
66,0.0014967118209304442,0.034,0.9118345552616439
67,0.0015193892727627238,0.034,0.9123882046201203
68,0.0015420667245950033,0.034,0.9129408497186755
69,0.0015647441764272828,0.034,0.9134924909992093
70,0.001587421628259562,0.034,0.9140431289052471
71,0.0016100990800918416,0.034,0.9145927638819361
72,0.0016327765319241211,0.034,0.9151413963760359
73,0.0016554539837564006,0.034,0.9156890268359174
74,0.00167813143558868,0.034,0.9162356557115544
75,0.0017008088874209595,0.034,0.9167812834545195
76,0.001723486339253239,0.034,0.9173259105179791
77,0.0017461637910855185,0.034,0.9178695373566866
78,0.0017688412429177978,0.034,0.9184121644269795
79,0.0017915186947500773,0.034,0.9189537921867713
80,0.0018141961465823568,0.034,0.9194944210955486
81,0.0018368735984146361,0.034,0.9200340516143637
82,0.0018595510502469157,0.034,0.9205726842058316
83,0.0018822285020791952,0.034,0.9211103193341231
84,0.0019049059539114747,0.034,0.921646957464959
85,0.001927583405743754,0.034,0.9221825990656065
86,0.0019502608575760335,0.034,0.9227172446048743
87,0.001972938309408313,0.034,0.9232508945531045
88,0.0019956157612405923,0.034,0.9237835493821707
89,0.002018293213072872,0.034,0.9243152095654708
90,0.0020409706649051514,0.034,0.9248458755779213
91,0.002063648116737431,0.034,0.9253755478959548
92,0.0020863255685697104,0.034,0.9259042269975121
93,0.00210900302040199,0.034,0.9264319133620381
94,0.0021316804722342694,0.034,0.9269586074704778
95,0.0021543579240665485,0.034,0.9274843098052679
96,0.002177035375898828,0.034,0.9280090208503357
97,0.0021997128277311075,0.034,0.9285327410910906
98,0.002222390279563387,0.034,0.9290554710144208
99,0.0022450677313956666,0.034,0.9295772111086884
100,0.002267745183227946,0.034,0.9300979618637225
101,0.0022904226350602256,0.034,0.9306177237708161
102,0.0023131000868925047,0.034,0.9311364973227202
103,0.0023357775387247842,0.034,0.9316542830136381
104,0.0023584549905570637,0.034,0.932171081339222
105,0.0023811324423893433,0.034,0.9326868927965652
106,0.0024038098942216228,0.034,0.9332017178841999
107,0.0024264873460539023,0.034,0.9337155571020922
108,0.002449164797886182,0.034,0.9342284109516324
109,0.0024718422497184613,0.034,0.9347402799356372
110,0.0024945197015507404,0.034,0.9352511645583391
111,0.00251719715338302,0.034,0.9357610653253836
112,0.0025398746052152994,0.034,0.9362699827438242
113,0.002562552057047579,0.034,0.9367779173221157
114,0.0025852295088798585,0.034,0.9372848695701128
115,0.002607906960712138,0.034,0.9377908399990621
116,0.0026305844125444175,0.034,0.9382958291215967
117,0.0026532618643766966,0.034,0.9387998374517359
118,0.002675939316208976,0.034,0.9393028655048729
119,0.0026986167680412556,0.034,0.9398049137977773
120,0.002721294219873535,0.034,0.9403059828485852
121,0.0027439716717058147,0.034,0.9408060731767965
122,0.002766649123538094,0.034,0.9413051853032695
123,0.0027893265753703737,0.034,0.941803319750215
124,0.0028120040272026532,0.034,0.9423004770411941
125,0.0028346814790349323,0.034,0.9427966577011107
126,0.002857358930867212,0.034,0.9432918622562073
127,0.0028800363826994913,0.034,0.9437860912340614
128,0.002902713834531771,0.034,0.94427934516358
129,0.0029253912863640504,0.034,0.9447716245749922
130,0.00294806873819633,0.034,0.9452629299998493
131,0.0029707461900286094,0.034,0.9457532619710158
132,0.0029934236418608885,0.034,0.9462426210226679
133,0.003016101093693168,0.034,0.9467310076902851
134,0.0030387785455254475,0.034,0.9472184225106475
135,0.003061455997357727,0.034,0.947704866021833
136,0.0030841334491900066,0.034,0.9481903387632079
137,0.003106810901022286,0.034,0.9486748412754262
138,0.0031294883528545656,0.034,0.9491583741004227
139,0.003152165804686845,0.034,0.9496409377814098
140,0.003174843256519124,0.034,0.9501225328628694
141,0.0031975207083514037,0.034,0.9506031598905543
142,0.0032201981601836832,0.034,0.951082819411477
143,0.0032428756120159627,0.034,0.9515615119739095
144,0.0032655530638482423,0.034,0.9520392381273759
145,0.0032882305156805218,0.034,0.9525159984226492
146,0.0033109079675128013,0.034,0.9529917934117466
147,0.0033335854193450804,0.034,0.9534666236479248
148,0.00335626287117736,0.034,0.9539404896856735
149,0.0033789403230096394,0.034,0.9544133920807135
150,0.003401617774841919,0.034,0.9548853313899915
151,0.0034242952266741985,0.034,0.9553563081716735
152,0.003446972678506478,0.034,0.9558263229851418
153,0.0034696501303387575,0.034,0.9562953763909912
154,0.003492327582171037,0.034,0.956763468951022
155,0.003515005034003316,0.034,0.957230601228238
156,0.0035376824858355956,0.034,0.9576967737868397
157,0.003560359937667875,0.034,0.9581619871922218
158,0.0035830373895001546,0.034,0.958626242010966
159,0.003605714841332434,0.034,0.95908953881084
160,0.0036283922931647137,0.034,0.9595518781607889
161,0.003651069744996993,0.034,0.9600132606309347
162,0.0036737471968292723,0.034,0.9604736867925694
163,0.003696424648661552,0.034,0.9609331572181499
164,0.0037191021004938313,0.034,0.9613916724812951
165,0.003741779552326111,0.034,0.9618492331567813
166,0.0037644570041583903,0.034,0.9623058398205366
167,0.00378713445599067,0.034,0.962761493049638
168,0.0038098119078229494,0.034,0.9632161934223055
169,0.003832489359655229,0.034,0.9636699415178974
170,0.003855166811487508,0.034,0.9641227379169078
171,0.0038778442633197875,0.034,0.96457458320096
172,0.003900521715152067,0.034,0.9650254779528046
173,0.003923199166984347,0.034,0.9654754227563118
174,0.003945876618816626,0.034,0.9659244181964692
175,0.003968554070648905,0.034,0.966372464859377
176,0.003991231522481185,0.034,0.9668195633322443
177,0.004013908974313464,0.034,0.9672657142033829
178,0.004036586426145744,0.034,0.967710918062204
179,0.004059263877978023,0.034,0.9681551754992144
180,0.004081941329810303,0.034,0.9685984871060115
181,0.004104618781642582,0.034,0.9690408534752778
182,0.004127296233474862,0.034,0.9694822752007793
183,0.004149973685307141,0.034,0.9699227528773587
184,0.004172651137139421,0.034,0.9703622871009322
185,0.0041953285889717,0.034,0.9708008784684851
186,0.00421800604080398,0.034,0.9712385275780661
187,0.004240683492636259,0.034,0.9716752350287867
188,0.004263360944468539,0.034,0.9721110014208114
189,0.0042860383963008175,0.034,0.97254582735536
190,0.004308715848133097,0.034,0.9729797134346961
191,0.0043313932999653765,0.034,0.9734126602621302
192,0.004354070751797656,0.034,0.973844668442008
193,0.004376748203629936,0.034,0.974275738579713
194,0.004399425655462215,0.034,0.9747058712816575
195,0.004422103107294495,0.034,0.9751350671552808
196,0.004444780559126774,0.034,0.9755633268090441
197,0.004467458010959054,0.034,0.975990650852426
198,0.004490135462791333,0.034,0.9764170398959194
199,0.004512812914623613,0.034,0.9768424945510257
200,0.004535490366455892,0.034,0.9772670154302531
201,0.004558167818288172,0.034,0.9776906031471094
202,0.004580845270120451,0.034,0.9781132583160994
203,0.004603522721952731,0.034,0.9785349815527215
204,0.004626200173785009,0.034,0.9789557734734613
205,0.004648877625617289,0.034,0.9793756346957909
206,0.0046715550774495684,0.034,0.9797945658381608
207,0.004694232529281848,0.034,0.9802125675199981
208,0.0047169099811141275,0.034,0.9806296403617023
209,0.004739587432946407,0.034,0.9810457849846413
210,0.0047622648847786865,0.034,0.9814610020111455
211,0.004784942336610966,0.034,0.9818752920645057
212,0.0048076197884432455,0.034,0.9822886557689688
213,0.004830297240275525,0.034,0.9827010937497319
214,0.004852974692107805,0.034,0.9831126066329428
215,0.004875652143940084,0.034,0.9835231950456877
216,0.004898329595772364,0.034,0.9839328596159969
217,0.004921007047604643,0.034,0.9843416009728331
218,0.004943684499436923,0.034,0.9847494197460912
219,0.004966361951269201,0.034,0.9851563165665942
220,0.004989039403101481,0.034,0.9855622920660868
221,0.00501171685493376,0.034,0.9859673468772341
222,0.00503439430676604,0.034,0.9863714816336167
223,0.005057071758598319,0.034,0.9867746969697251
224,0.005079749210430599,0.034,0.9871769935209577
225,0.005102426662262878,0.034,0.9875783719236161
226,0.005125104114095158,0.034,0.9879788328149016
227,0.0051477815659274374,0.034,0.9883783768329111
228,0.005170459017759717,0.034,0.988777004616632
229,0.0051931364695919965,0.034,0.9891747168059387
230,0.005215813921424276,0.034,0.989571514041591
231,0.0052384913732565555,0.034,0.9899673969652266
232,0.005261168825088835,0.034,0.9903623662193601
233,0.0052838462769211145,0.034,0.9907564224473765
234,0.005306523728753393,0.034,0.9911495662935289
235,0.005329201180585673,0.034,0.9915417984029354
236,0.005351878632417952,0.034,0.991933119421574
237,0.005374556084250232,0.034,0.9923235299962765
238,0.005397233536082511,0.034,0.9927130307747303
239,0.005419910987914791,0.034,0.99310162240547
240,0.00544258843974707,0.034,0.9934893055378737
241,0.00546526589157935,0.034,0.9938760808221605
242,0.005487943343411629,0.034,0.9942619489093885
243,0.005510620795243909,0.034,0.9946469104514459
244,0.005533298247076188,0.034,0.995030966101052
245,0.005555975698908468,0.034,0.9954141165117514
246,0.005578653150740747,0.034,0.9957963623379088
247,0.005601330602573027,0.034,0.9961777042347085
248,0.0056240080544053064,0.034,0.9965581428581476
249,0.005646685506237585,0.034,0.9969376788650345
250,0.005669362958069865,0.034,0.9973163129129824
251,0.005692040409902144,0.034,0.9976940456604086
252,0.005714717861734424,0.034,0.9980708777665295
253,0.005737395313566703,0.034,0.9984468098913555
254,0.005760072765398983,0.034,0.998821842695689
255,0.005782750217231262,0.034,0.9991959768411196
256,0.005805427669063542,0.034,0.9995692129900214
257,0.005828105120895821,0.034,0.9999415518055483
258,0.005850782572728101,0.034,1.0003129939516313
259,0.00587346002456038,0.034,1.000683540092974
260,0.00589613747639266,0.034,1.0010531908950482
261,0.005918814928224939,0.034,1.0014219470240922
262,0.005941492380057219,0.034,1.0017898091471054
263,0.005964169831889498,0.034,1.0021567779318454
264,0.005986847283721777,0.034,1.0025228540468252
265,0.0060095247355540565,0.034,1.0028880381613057
266,0.006032202187386336,0.034,1.0032523309452979
267,0.0060548796392186155,0.034,1.0036157330695554
268,0.006077557091050895,0.034,1.00397824520557
269,0.0061002345428831746,0.034,1.0043398680255717
270,0.006122911994715454,0.034,1.0047006022025213
271,0.006145589446547734,0.034,1.0050604484101107
272,0.006168266898380013,0.034,1.0054194073227543
273,0.006190944350212293,0.034,1.0057774796155914
274,0.006213621802044572,0.034,1.0061346659644768
275,0.006236299253876852,0.034,1.0064909670459792
276,0.006258976705709131,0.034,1.0068463835373822
277,0.006281654157541411,0.034,1.0072009161166728
278,0.00630433160937369,0.034,1.0075545654625442
279,0.006327009061205969,0.034,1.0079073322543886
280,0.006349686513038248,0.034,1.0082592171722964
281,0.006372363964870528,0.034,1.0086102208970489
282,0.006395041416702807,0.034,1.008960344110119
283,0.006417718868535087,0.034,1.0093095874936646
284,0.0064403963203673665,0.034,1.0096579517305282
285,0.006463073772199646,0.034,1.0100054375042282
286,0.0064857512240319255,0.034,1.0103520454989612
287,0.006508428675864205,0.034,1.0106977763995946
288,0.0065311061276964845,0.034,1.0110426308916658
289,0.006553783579528764,0.034,1.0113866096613755
290,0.0065764610313610436,0.034,1.0117297133955878
291,0.006599138483193323,0.034,1.0120719427818237
292,0.006621815935025603,0.034,1.01241329850826
293,0.006644493386857882,0.034,1.0127537812637242
294,0.006667170838690161,0.034,1.0130933917376916
295,0.00668984829052244,0.034,1.0134321306202827
296,0.00671252574235472,0.034,1.0137699986022581
297,0.006735203194186999,0.034,1.014106996375017
298,0.006757880646019279,0.034,1.0144431246305912
299,0.006780558097851558,0.034,1.014778384061645
300,0.006803235549683838,0.034,1.0151127753614697
301,0.006825913001516117,0.034,1.01544629922398
302,0.006848590453348397,0.034,1.015778956343711
303,0.006871267905180676,0.034,1.0161107474158166
304,0.006893945357012956,0.034,1.0164416731360626
305,0.0069166228088452355,0.034,1.016771734200827
306,0.006939300260677515,0.034,1.0171009313070936
307,0.0069619777125097945,0.034,1.017429265152451
308,0.006984655164342074,0.034,1.017756736435088
309,0.007007332616174353,0.034,1.0180833458537906
310,0.007030010068006632,0.034,1.0184090941079378
311,0.007052687519838912,0.034,1.0187339818975008
312,0.007075364971671191,0.034,1.0190580099230366
313,0.007098042423503471,0.034,1.0193811788856868
314,0.00712071987533575,0.034,1.0197034894871724
315,0.00714339732716803,0.034,1.020024942429794
316,0.007166074779000309,0.034,1.0203455384164237
317,0.007188752230832589,0.034,1.0206652781505061
318,0.007211429682664868,0.034,1.0209841623360532
319,0.007234107134497148,0.034,1.0213021916776404
320,0.007256784586329427,0.034,1.0216193668804046
321,0.007279462038161707,0.034,1.0219356886500397
322,0.007302139489993986,0.034,1.022251157692796
323,0.007324816941826266,0.034,1.0225657747154724
324,0.0073474943936585446,0.034,1.0228795404254185
325,0.007370171845490824,0.034,1.023192455530527
326,0.007392849297323104,0.034,1.0235045207392321
327,0.007415526749155383,0.034,1.023815736760508
328,0.007438204200987663,0.034,1.0241261043038636
329,0.007460881652819942,0.034,1.0244356240793377
330,0.007483559104652222,0.034,1.0247442967975018
331,0.007506236556484501,0.034,1.0250521231694492
332,0.007528914008316781,0.034,1.025359103906798
333,0.00755159146014906,0.034,1.0256652397216854
334,0.00757426891198134,0.034,1.0259705313267646
335,0.007596946363813619,0.034,1.0262749794352013
336,0.007619623815645899,0.034,1.026578584760673
337,0.007642301267478178,0.034,1.026881348017361
338,0.007664978719310458,0.034,1.0271832699199526
339,0.0076876561711427364,0.034,1.0274843511836347
340,0.007710333622975016,0.034,1.027784592524092
341,0.0077330110748072955,0.034,1.0280839946575042
342,0.007755688526639575,0.034,1.0283825583005395
343,0.0077783659784718545,0.034,1.0286802841703575
344,0.007801043430304134,0.034,1.028977172984602
345,0.007823720882136414,0.034,1.029273225461397
346,0.007846398333968694,0.034,1.0295684423193472
347,0.007869075785800973,0.034,1.029862824277533
348,0.007891753237633251,0.034,1.0301563720555065
349,0.007914430689465532,0.034,1.0304490863732911
350,0.00793710814129781,0.034,1.0307409679513748
351,0.00795978559313009,0.034,1.0310320175107122
352,0.00798246304496237,0.034,1.0313222357727159
353,0.00800514049679465,0.034,1.031611623459257
354,0.008027817948626928,0.034,1.0319001812926607
355,0.008050495400459209,0.034,1.032187909995706
356,0.008073172852291487,0.034,1.0324748102916173
357,0.008095850304123768,0.034,1.0327608829040664
358,0.008118527755956046,0.034,1.0330461285571682
359,0.008141205207788327,0.034,1.033330547975475
360,0.008163882659620605,0.034,1.0336141418839784
361,0.008186560111452886,0.034,1.0338969110081013
362,0.008209237563285164,0.034,1.0341788560736993
363,0.008231915015117443,0.034,1.0344599778070538
364,0.008254592466949724,0.034,1.034740276934873
365,0.008277269918782002,0.034,1.0350197541842865
366,0.008299947370614283,0.034,1.0352984102828409
367,0.008322624822446561,0.034,1.035576245958501
368,0.008345302274278842,0.034,1.0358532619396446
369,0.00836797972611112,0.034,1.0361294589550574
370,0.0083906571779434,0.034,1.0364048377339343
371,0.00841333462977568,0.034,1.0366793990058745
372,0.00843601208160796,0.034,1.0369531435008787
373,0.008458689533440238,0.034,1.0372260719493456
374,0.008481366985272519,0.034,1.0374981850820695
375,0.008504044437104797,0.034,1.0377694836302376
376,0.008526721888937078,0.034,1.0380399683254269
377,0.008549399340769356,0.034,1.038309639899603
378,0.008572076792601635,0.034,1.0385784990851135
379,0.008594754244433915,0.034,1.0388465466146881
380,0.008617431696266194,0.034,1.0391137832214357
381,0.008640109148098474,0.034,1.0393802096388405
382,0.008662786599930753,0.034,1.0396458266007595
383,0.008685464051763033,0.034,1.0399106348414193
384,0.008708141503595312,0.034,1.040174635095414
385,0.008730818955427593,0.034,1.0404378280977031
386,0.008753496407259871,0.034,1.0407002145836062
387,0.008776173859092152,0.034,1.040961795288802
388,0.00879885131092443,0.034,1.0412225709493264
389,0.00882152876275671,0.034,1.0414825423015666
390,0.00884420621458899,0.034,1.0417417100822617
391,0.00886688366642127,0.034,1.0420000750284983
392,0.008889561118253548,0.034,1.0422576378777075
393,0.008912238570085827,0.034,1.042514399367663
394,0.008934916021918107,0.034,1.0427703602364766
395,0.008957593473750386,0.034,1.0430255212225985
396,0.008980270925582666,0.034,1.043279883064812
397,0.009002948377414945,0.034,1.0435334465022308
398,0.009025625829247225,0.034,1.043786212274299
399,0.009048303281079504,0.034,1.0440381811207842
400,0.009070980732911784,0.034,1.0442893537817781
401,0.009093658184744063,0.034,1.044539730997693
402,0.009116335636576343,0.034,1.044789313509258
403,0.009139013088408622,0.034,1.0450381020575183
404,0.009161690540240902,0.034,1.0452860973838294
405,0.009184367992073181,0.034,1.0455333002298581
406,0.009207045443905462,0.034,1.0457797113375769
407,0.00922972289573774,0.034,1.0460253314492636
408,0.009252400347570019,0.034,1.0462701613074956
409,0.0092750777994023,0.034,1.046514201655151
410,0.009297755251234578,0.034,1.046757453235404
411,0.009320432703066858,0.034,1.0469999167917206
412,0.009343110154899137,0.034,1.0472415930678594
413,0.009365787606731417,0.034,1.047482482807867
414,0.009388465058563696,0.034,1.047722586756075
415,0.009411142510395976,0.034,1.047961905657098
416,0.009433819962228255,0.034,1.048200440255833
417,0.009456497414060535,0.034,1.0484381912974508
418,0.009479174865892814,0.034,1.0486751595274009
419,0.009501852317725094,0.034,1.0489113456914045
420,0.009524529769557373,0.034,1.0491467505354515
421,0.009547207221389653,0.034,1.0493813748058014
422,0.009569884673221932,0.034,1.049615219248977
423,0.00959256212505421,0.034,1.049848284611763
424,0.009615239576886491,0.034,1.050080571641205
425,0.00963791702871877,0.034,1.0503120810846052
426,0.00966059448055105,0.034,1.050542813689521
427,0.009683271932383329,0.034,1.0507727702037604
428,0.00970594938421561,0.034,1.0510019513753812
429,0.009728626836047888,0.034,1.0512303579526896
430,0.009751304287880168,0.034,1.0514579906842343
431,0.009773981739712447,0.034,1.051684850318808
432,0.009796659191544727,0.034,1.0519109376054403
433,0.009819336643377006,0.034,1.0521362532934004
434,0.009842014095209286,0.034,1.052360798132189
435,0.009864691547041565,0.034,1.0525845728715408
436,0.009887368998873845,0.034,1.0528075782614192
437,0.009910046450706124,0.034,1.0530298150520132
438,0.009932723902538403,0.034,1.053251283993738
439,0.009955401354370683,0.034,1.0534719858372306
440,0.009978078806202962,0.034,1.0536919213333458
441,0.010000756258035242,0.034,1.0539110912331568
442,0.01002343370986752,0.034,1.0541294962879508
443,0.010046111161699801,0.034,1.0543471372492275
444,0.01006878861353208,0.034,1.0545640148686948
445,0.01009146606536436,0.034,1.0547801298982702
446,0.010114143517196639,0.034,1.0549954830900736
447,0.010136820969028919,0.034,1.0552100751964277
448,0.010159498420861198,0.034,1.0554239069698566
449,0.010182175872693478,0.034,1.0556369791630797
450,0.010204853324525757,0.034,1.0558492925290133
451,0.010227530776358037,0.034,1.0560608478207647
452,0.010250208228190316,0.034,1.0562716457916324
453,0.010272885680022594,0.034,1.0564816871951028
454,0.010295563131854875,0.034,1.0566909727848461
455,0.010318240583687154,0.034,1.056899503314719
456,0.010340918035519434,0.034,1.057107279538755
457,0.010363595487351713,0.034,1.057314302211169
458,0.010386272939183993,0.034,1.0575205720863496
459,0.010408950391016272,0.034,1.05772608991886
460,0.010431627842848552,0.034,1.057930856463435
461,0.01045430529468083,0.034,1.058134872474977
462,0.010476982746513111,0.034,1.0583381387085562
463,0.01049966019834539,0.034,1.0585406559194062
464,0.01052233765017767,0.034,1.058742424862923
465,0.010545015102009949,0.034,1.0589434462946619
466,0.010567692553842229,0.034,1.059143720970335
467,0.010590370005674508,0.034,1.0593432496458095
468,0.010613047457506786,0.034,1.059542033077106
469,0.010635724909339067,0.034,1.0597400720203947
470,0.010658402361171345,0.034,1.0599373672319927
471,0.010681079813003626,0.034,1.0601339194683654
472,0.010703757264835904,0.034,1.0603297294861191
473,0.010726434716668185,0.034,1.0605247980420023
474,0.010749112168500463,0.034,1.0607191258929023
475,0.010771789620332744,0.034,1.060912713795843
476,0.010794467072165023,0.034,1.0611055625079824
477,0.010817144523997303,0.034,1.061297672786611
478,0.010839821975829582,0.034,1.0614890453891477
479,0.010862499427661862,0.034,1.0616796810731408
480,0.01088517687949414,0.034,1.0618695805962632
481,0.010907854331326421,0.034,1.0620587447163103
482,0.0109305317831587,0.034,1.062247174191199
483,0.010953209234990978,0.034,1.0624348697789645
484,0.010975886686823259,0.034,1.0626218322377587
485,0.010998564138655537,0.034,1.0628080623258467
486,0.011021241590487818,0.034,1.062993560801607
487,0.011043919042320096,0.034,1.0631783284235263
488,0.011066596494152377,0.034,1.063362365950201
489,0.011089273945984655,0.034,1.0635456741403304
490,0.011111951397816936,0.034,1.0637282537527184
491,0.011134628849649214,0.034,1.0639101055462696
492,0.011157306301481495,0.034,1.0640912302799874
493,0.011179983753313773,0.034,1.0642716287129723
494,0.011202661205146054,0.034,1.0644513016044184
495,0.011225338656978332,0.034,1.0646302497136126
496,0.011248016108810613,0.034,1.0648084737999322
497,0.011270693560642892,0.034,1.064985974622842
498,0.01129337101247517,0.034,1.0651627529418928
499,0.01131604846430745,0.034,1.065338809516719
500,0.01133872591613973,0.034,1.0655141451070373
501,0.01136140336797201,0.034,1.065688760472643
502,0.011384080819804288,0.034,1.0658626563734095
503,0.011406758271636569,0.034,1.066035833569285
504,0.011429435723468847,0.034,1.0662082928202898
505,0.011452113175301128,0.034,1.066380034886518
506,0.011474790627133406,0.034,1.0665510605281292
507,0.011497468078965687,0.034,1.0667213705053529
508,0.011520145530797965,0.034,1.0668909655784802
509,0.011542822982630246,0.034,1.0670598465078682
510,0.011565500434462524,0.034,1.0672280140539319
511,0.011588177886294805,0.034,1.0673954689771452
512,0.011610855338127083,0.034,1.0675622120380401
513,0.011633532789959362,0.034,1.067728243997201
514,0.011656210241791642,0.034,1.0678935656152655
515,0.011678887693623921,0.034,1.0680581776529212
516,0.011701565145456201,0.034,1.0682220808709042
517,0.01172424259728848,0.034,1.068385276029996
518,0.01174692004912076,0.034,1.0685477638910221
519,0.01176959750095304,0.034,1.0687095452148518
520,0.01179227495278532,0.034,1.0688706207623926
521,0.011814952404617598,0.034,1.0690309912945912
522,0.011837629856449879,0.034,1.069190657572428
523,0.011860307308282157,0.034,1.0693496203569206
524,0.011882984760114438,0.034,1.069507880409117
525,0.011905662211946716,0.034,1.0696654384900945
526,0.011928339663778997,0.034,1.0698222953609595
527,0.011951017115611275,0.034,1.069978451782844
528,0.011973694567443554,0.034,1.070133908516903
529,0.011996372019275834,0.034,1.0702886663243154
530,0.012019049471108113,0.034,1.0704427259662792
531,0.012041726922940393,0.034,1.070596088204009
532,0.012064404374772672,0.034,1.0707487537987392
533,0.012087081826604952,0.034,1.070900723511714
534,0.012109759278437231,0.034,1.0710519981041926
535,0.012132436730269511,0.034,1.0712025783374437
536,0.01215511418210179,0.034,1.0713524649727433
537,0.01217779163393407,0.034,1.0715016587713753
538,0.012200469085766349,0.034,1.0716501604946274
539,0.01222314653759863,0.034,1.071797970903789
540,0.012245823989430908,0.034,1.0719450907601515
541,0.012268501441263189,0.034,1.072091520825003
542,0.012291178893095467,0.034,1.0722372618596305
543,0.012313856344927746,0.034,1.072382314625314
544,0.012336533796760026,0.034,1.072526679883327
545,0.012359211248592305,0.034,1.0726703583949342
546,0.012381888700424585,0.034,1.0728133509213889
547,0.012404566152256864,0.034,1.0729556582239321
548,0.012427243604089144,0.034,1.0730972810637904
549,0.012449921055921423,0.034,1.0732382202021724
550,0.012472598507753703,0.034,1.0733784764002694
551,0.012495275959585982,0.034,1.0735180504192523
552,0.012517953411418262,0.034,1.0736569430202694
553,0.012540630863250541,0.034,1.0737951549644456
554,0.012563308315082821,0.034,1.073932687012879
555,0.0125859857669151,0.034,1.07406953992664
556,0.01260866321874738,0.034,1.0742057144667703
557,0.012631340670579659,0.034,1.0743412113942798
558,0.012654018122411938,0.034,1.0744760314701445
559,0.012676695574244218,0.034,1.0746101754553052
560,0.012699373026076497,0.034,1.0747436441106673
561,0.012722050477908777,0.034,1.0748764381970957
562,0.012744727929741056,0.034,1.0750085584754152
563,0.012767405381573336,0.034,1.0751400057064084
564,0.012790082833405615,0.034,1.0752707806508135
565,0.012812760285237895,0.034,1.0754008840693232
566,0.012835437737070174,0.034,1.0755303167225816
567,0.012858115188902454,0.034,1.0756590793711833
568,0.012880792640734733,0.034,1.0757871727756727
569,0.012903470092567013,0.034,1.075914597696539
570,0.012926147544399292,0.034,1.076041354894218
571,0.012948824996231572,0.034,1.0761674451290881
572,0.012971502448063851,0.034,1.076292869161469
573,0.01299417989989613,0.034,1.076417627751621
574,0.01301685735172841,0.034,1.0765417216597413
575,0.013039534803560689,0.034,1.076665151645964
576,0.013062212255392969,0.034,1.076787918470357
577,0.013084889707225248,0.034,1.076910022892922
578,0.013107567159057528,0.034,1.0770314656735909
579,0.013130244610889807,0.034,1.0771522475722246
580,0.013152922062722087,0.034,1.077272369348612
