,time,alpha,beta
119,0.0037197242598899657,0.106,0.5200769548159561
120,0.0037509824469478645,0.106,0.5199804127675485
121,0.0037822406340057633,0.106,0.5198829297390801
122,0.0038134988210636626,0.106,0.5197845326806517
123,0.0038447570081215614,0.106,0.5196852482545757
124,0.0038760151951794603,0.106,0.5195851028371627
125,0.003907273382237359,0.106,0.5194841225204828
126,0.003938531569295258,0.106,0.5193823331141475
127,0.003969789756353157,0.106,0.5192797601470847
128,0.004001047943411056,0.106,0.5191764288692825
129,0.0040323061304689545,0.106,0.5190723642535772
130,0.004063564317526853,0.106,0.5189675909973868
131,0.004094822504584752,0.106,0.5188621335244823
132,0.004126080691642651,0.106,0.5187560159867278
133,0.00415733887870055,0.106,0.5186492622658256
134,0.004188597065758449,0.106,0.5185418959750586
135,0.0042198552528163475,0.106,0.5184339404610308
136,0.004251113439874246,0.106,0.5183254188053882
137,0.004282371626932145,0.106,0.5182163538265583
138,0.004313629813990044,0.106,0.518106768081464
139,0.004344888001047943,0.106,0.5179966838672441
140,0.004376146188105842,0.106,0.5178861232229729
141,0.004407404375163741,0.106,0.5177751079313566
142,0.00443866256222164,0.106,0.5176636595204411
143,0.004469920749279539,0.106,0.5175517992653171
144,0.004501178936337438,0.106,0.5174395481898038
145,0.004532437123395337,0.106,0.5173269270681384
146,0.004563695310453236,0.106,0.5172139564266678
147,0.004594953497511134,0.106,0.517100656545513
148,0.004626211684569033,0.106,0.5169870474602484
149,0.004657469871626932,0.106,0.516873148963568
150,0.004688728058684831,0.106,0.5167589806069468
151,0.00471998624574273,0.106,0.5166445617022939
152,0.004751244432800629,0.106,0.5165299113236028
153,0.0047825026198585275,0.106,0.5164150483085994
154,0.004813760806916426,0.106,0.5162999912603764
155,0.004845018993974325,0.106,0.5161847585490268
156,0.004876277181032224,0.106,0.5160693683132739
157,0.004907535368090123,0.106,0.5159538384620888
158,0.004938793555148022,0.106,0.5158381866763108
159,0.0049700517422059205,0.106,0.515722430410249
160,0.005001309929263819,0.106,0.5156065868932924
161,0.005032568116321718,0.106,0.5154906731315058
162,0.005063826303379617,0.106,0.5153747059092182
163,0.005095084490437516,0.106,0.5152587017906111
164,0.005126342677495415,0.106,0.5151426771212999
165,0.0051576008645533135,0.106,0.5150266480298968
166,0.005188859051611212,0.106,0.5149106304295882
167,0.005220117238669112,0.106,0.514794640019695
168,0.005251375425727011,0.106,0.5146786922872152
169,0.00528263361278491,0.106,0.5145628025083862
170,0.005313891799842809,0.106,0.5144469857502142
171,0.005345149986900707,0.106,0.51433125687202
172,0.005376408173958606,0.106,0.5142156305269614
173,0.005407666361016505,0.106,0.5141001211635526
174,0.005438924548074404,0.106,0.5139847430271924
175,0.005470182735132303,0.106,0.5138695101616608
176,0.005501440922190202,0.106,0.5137544364106288
177,0.0055326991092481004,0.106,0.5136395354191534
178,0.005563957296305999,0.106,0.5135248206351641
179,0.005595215483363898,0.106,0.5134103053109569
180,0.005626473670421797,0.106,0.5132960025046585
181,0.005657731857479696,0.106,0.5131819250817067
182,0.005688990044537595,0.106,0.5130680857163072
183,0.0057202482315954935,0.106,0.5129544968928956
184,0.005751506418653392,0.106,0.5128411709075837
185,0.005782764605711291,0.106,0.5127281198696085
186,0.00581402279276919,0.106,0.5126153557027657
187,0.005845280979827089,0.106,0.5125028901468442
188,0.005876539166884988,0.106,0.5123907347590431
189,0.0059077973539428865,0.106,0.5122789009153994
190,0.005939055541000785,0.106,0.5121673998121887
191,0.005970313728058684,0.106,0.5120562424673358
192,0.006001571915116584,0.106,0.5119454397218111
193,0.006032830102174483,0.106,0.5118350022410193
194,0.0060640882892323816,0.106,0.5117249405161834
195,0.00609534647629028,0.106,0.5116152648657248
196,0.006126604663348179,0.106,0.5115059854366312
197,0.006157862850406078,0.106,0.5113971122058248
198,0.006189121037463977,0.106,0.5112886549815117
199,0.006220379224521876,0.106,0.5111806234045431
200,0.006251637411579775,0.106,0.5110730269497481
201,0.006282895598637673,0.106,0.5109658749272797
202,0.006314153785695572,0.106,0.5108591764839425
203,0.006345411972753471,0.106,0.5107529406045113
204,0.00637667015981137,0.106,0.5106471761130595
205,0.006407928346869269,0.106,0.5105418916742583
206,0.006439186533927168,0.106,0.5104370957946877
207,0.0064704447209850665,0.106,0.5103327968241308
208,0.006501702908042965,0.106,0.5102290029568626
209,0.006532961095100864,0.106,0.510125722232939
210,0.006564219282158763,0.106,0.5100229625394679
211,0.006595477469216662,0.106,0.5099207316118873
212,0.006626735656274561,0.106,0.5098190370352197
213,0.0066579938433324595,0.106,0.5097178862453369
214,0.006689252030390358,0.106,0.5096172865302062
215,0.006720510217448257,0.106,0.5095172450311394
216,0.006751768404506156,0.106,0.5094177687440238
217,0.006783026591564055,0.106,0.5093188645205584
218,0.0068142847786219546,0.106,0.5092205390694764
219,0.006845542965679853,0.106,0.5091227989577596
220,0.006876801152737752,0.106,0.5090256506118579
221,0.006908059339795651,0.106,0.5089291003188839
222,0.00693931752685355,0.106,0.5088331542278197
223,0.006970575713911449,0.106,0.508737818350702
224,0.007001833900969348,0.106,0.5086430985638093
225,0.007033092088027246,0.106,0.5085490006088431
226,0.007064350275085145,0.106,0.5084555300940987
227,0.007095608462143044,0.106,0.508362692495627
228,0.007126866649200943,0.106,0.5082704931583999
229,0.007158124836258842,0.106,0.5081789372974591
230,0.007189383023316741,0.106,0.5080880299990628
231,0.0072206412103746394,0.106,0.5079977762218275
232,0.007251899397432538,0.106,0.5079081807978625
233,0.007283157584490437,0.106,0.5078192484338914
234,0.007314415771548336,0.106,0.5077309837123808
235,0.007345673958606235,0.106,0.5076433910926497
236,0.007376932145664134,0.106,0.5075564749119778
237,0.0074081903327220325,0.106,0.5074702393867115
238,0.007439448519779931,0.106,0.5073846886133582
239,0.00747070670683783,0.106,0.5072998265696727
240,0.007501964893895729,0.106,0.5072156571157435
241,0.007533223080953628,0.106,0.5071321839950693
242,0.007564481268011527,0.106,0.5070494108356294
243,0.0075957394550694255,0.106,0.5069673411509503
244,0.007626997642127325,0.106,0.506885978341161
245,0.007658255829185224,0.106,0.5068053256940508
246,0.007689514016243123,0.106,0.506725386386107
247,0.007720772203301022,0.106,0.5066461634835634
248,0.007752030390358921,0.106,0.5065676599434329
249,0.007783288577416819,0.106,0.5064898786145318
250,0.007814546764474718,0.106,0.5064128222385029
251,0.007845804951532616,0.106,0.5063364934508384
252,0.007877063138590516,0.106,0.5062608947818807
253,0.007908321325648414,0.106,0.5061860286578319
254,0.007939579512706314,0.106,0.5061118974017498
255,0.007970837699764212,0.106,0.5060385032345429
256,0.008002095886822111,0.106,0.5059658482759528
257,0.008033354073880011,0.106,0.5058939345455404
258,0.008064612260937909,0.106,0.5058227639636546
259,0.008095870447995809,0.106,0.5057523383524045
260,0.008127128635053707,0.106,0.5056826594366228
261,0.008158386822111606,0.106,0.5056137288448215
262,0.008189645009169504,0.106,0.5055455481101454
263,0.008220903196227404,0.106,0.5054781186713151
264,0.008252161383285302,0.106,0.5054114418735689
265,0.008283419570343202,0.106,0.5053455189695982
266,0.0083146777574011,0.106,0.5052803511204753
267,0.008345935944459,0.106,0.5052159393965745
268,0.008377194131516897,0.106,0.5051522847784929
269,0.008408452318574797,0.106,0.5050893881579613
270,0.008439710505632695,0.106,0.5050272503387477
271,0.008470968692690595,0.106,0.5049658720375626
272,0.008502226879748493,0.106,0.5049052538849523
273,0.008533485066806392,0.106,0.5048453964261874
274,0.00856474325386429,0.106,0.5047863001221472
275,0.00859600144092219,0.106,0.5047279653502026
276,0.008627259627980088,0.106,0.5046703924050855
277,0.008658517815037988,0.106,0.504613581499754
278,0.008689776002095886,0.106,0.5045575327662661
279,0.008721034189153785,0.106,0.5045022462566213
280,0.008752292376211683,0.106,0.5044477219436285
281,0.008783550563269583,0.106,0.5043939597217406
282,0.008814808750327483,0.106,0.5043409594079027
283,0.00884606693738538,0.106,0.5042887207423823
284,0.00887732512444328,0.106,0.5042372433896091
285,0.008908583311501178,0.106,0.5041865269389916
286,0.008939841498559078,0.106,0.504136570905742
287,0.008971099685616976,0.106,0.5040873747316932
288,0.009002357872674876,0.106,0.5040389377861026
289,0.009033616059732774,0.106,0.5039912593664653
290,0.009064874246790674,0.106,0.5039443386993072
291,0.009096132433848571,0.106,0.5038981749409837
292,0.009127390620906471,0.106,0.5038527671784685
293,0.00915864880796437,0.106,0.5038081144301406
294,0.009189906995022269,0.106,0.5037642156465596
295,0.009221165182080167,0.106,0.5037210697112438
296,0.009252423369138067,0.106,0.5036786754414398
297,0.009283681556195965,0.106,0.5036370315888898
298,0.009314939743253864,0.106,0.5035961368405855
299,0.009346197930311762,0.106,0.5035559898195285
300,0.009377456117369662,0.106,0.5035165890854815
301,0.00940871430442756,0.106,0.5034779331357091
302,0.00943997249148546,0.106,0.5034400204057248
303,0.009471230678543358,0.106,0.5034028492700182
304,0.009502488865601257,0.106,0.5033664180427988
305,0.009533747052659155,0.106,0.5033307249787098
306,0.009565005239717055,0.106,0.5032957682735586
307,0.009596263426774953,0.106,0.5032615460650307
308,0.009627521613832853,0.106,0.5032280564334032
309,0.009658779800890752,0.106,0.50319529740225
310,0.00969003798794865,0.106,0.5031632669391494
311,0.00972129617500655,0.106,0.5031319629563793
312,0.009752554362064448,0.106,0.5031013833116149
313,0.009783812549122348,0.106,0.5030715258086131
314,0.009815070736180246,0.106,0.503042388197903
315,0.009846328923238145,0.106,0.5030139681774626
316,0.009877587110296043,0.106,0.5029862633933977
317,0.009908845297353943,0.106,0.5029592714406108
318,0.009940103484411841,0.106,0.502932989863471
319,0.00997136167146974,0.106,0.5029074161564762
320,0.010002619858527639,0.106,0.5028825477649084
321,0.010033878045585538,0.106,0.5028583820854939
322,0.010065136232643436,0.106,0.5028349164670467
323,0.010096394419701336,0.106,0.5028121482111204
324,0.010127652606759234,0.106,0.5027900745726404
325,0.010158910793817134,0.106,0.5027686927605532
326,0.010190168980875032,0.106,0.5027479999384474
327,0.010221427167932931,0.106,0.5027279932251882
328,0.01025268535499083,0.106,0.5027086696955403
329,0.010283943542048729,0.106,0.5026900263807887
330,0.010315201729106627,0.106,0.5026720602693546
331,0.010346459916164527,0.106,0.5026547683074043
332,0.010377718103222425,0.106,0.502638147399461
333,0.010408976290280324,0.106,0.5026221944090071
334,0.010440234477338224,0.106,0.502606906159081
335,0.010471492664396122,0.106,0.5025922794328762
336,0.010502750851454022,0.106,0.5025783109743319
337,0.01053400903851192,0.106,0.5025649974887174
338,0.01056526722556982,0.106,0.5025523356432207
339,0.010596525412627717,0.106,0.502540322067524
340,0.010627783599685617,0.106,0.5025289533543812
341,0.010659041786743515,0.106,0.5025182260601864
342,0.010690299973801415,0.106,0.5025081367055474
343,0.010721558160859313,0.106,0.5024986817758446
344,0.010752816347917213,0.106,0.5024898577217927
345,0.01078407453497511,0.106,0.5024816609599969
346,0.01081533272203301,0.106,0.5024740878735042
347,0.010846590909090908,0.106,0.5024671348123548
348,0.010877849096148808,0.106,0.5024607980941225
349,0.010909107283206706,0.106,0.5024550740044607
350,0.010940365470264606,0.106,0.502449958797635
351,0.010971623657322504,0.106,0.5024454486970589
352,0.011002881844380403,0.106,0.5024415398958251
353,0.011034140031438301,0.106,0.5024382285572278
354,0.011065398218496201,0.106,0.50243551081529
355,0.011096656405554099,0.106,0.5024333827752792
356,0.011127914592611999,0.106,0.5024318405142211
357,0.011159172779669897,0.106,0.5024308800814168
358,0.011190430966727796,0.106,0.5024304974989455
359,0.011221689153785696,0.106,0.5024306887621723
360,0.011252947340843594,0.106,0.5024314498402462
361,0.011284205527901494,0.106,0.5024327766766006
362,0.011315463714959392,0.106,0.502434665189446
363,0.011346721902017291,0.106,0.502437111272261
364,0.01137798008907519,0.106,0.502440110794276
365,0.011409238276133089,0.106,0.5024436596009622
366,0.011440496463190987,0.106,0.5024477535145071
367,0.011471754650248887,0.106,0.5024523883342943
368,0.011503012837306785,0.106,0.5024575598373742
369,0.011534271024364684,0.106,0.5024632637789355
370,0.011565529211422582,0.106,0.5024694958927716
371,0.011596787398480482,0.106,0.5024762518917445
372,0.01162804558553838,0.106,0.5024835274682411
373,0.01165930377259628,0.106,0.5024913182946352
374,0.011690561959654178,0.106,0.5024996200237376
375,0.011721820146712077,0.106,0.5025084282892437
376,0.011753078333769975,0.106,0.5025177387061879
377,0.011784336520827875,0.106,0.5025275468713776
378,0.011815594707885773,0.106,0.502537848363841
379,0.011846852894943673,0.106,0.5025486387452618
380,0.01187811108200157,0.106,0.5025599135604089
381,0.01190936926905947,0.106,0.5025716683375756
382,0.011940627456117368,0.106,0.5025838985890003
383,0.011971885643175268,0.106,0.5025965998112929
384,0.012003143830233168,0.106,0.502609767485857
385,0.012034402017291066,0.106,0.5026233970793077
386,0.012065660204348965,0.106,0.5026374840438855
387,0.012096918391406863,0.106,0.5026520238178707
388,0.012128176578464763,0.106,0.5026670118259904
389,0.012159434765522661,0.106,0.5026824434798249
390,0.01219069295258056,0.106,0.5026983141782111
391,0.012221951139638459,0.106,0.502714619307643
392,0.012253209326696358,0.106,0.5027313542426662
393,0.012284467513754256,0.106,0.5027485143462755
394,0.012315725700812156,0.106,0.5027660949703023
395,0.012346983887870054,0.106,0.5027840914558048
396,0.012378242074927954,0.106,0.5028024991334528
397,0.012409500261985852,0.106,0.5028213133239101
398,0.012440758449043752,0.106,0.5028405293382114
399,0.01247201663610165,0.106,0.5028601424781434
400,0.01250327482315955,0.106,0.5028801480366126
401,0.012534533010217447,0.106,0.5029005412980223
402,0.012565791197275347,0.106,0.5029213175386351
403,0.012597049384333245,0.106,0.5029424720269398
404,0.012628307571391145,0.106,0.5029640000240148
405,0.012659565758449043,0.106,0.5029858967838863
406,0.012690823945506942,0.106,0.5030081575538836
407,0.01272208213256484,0.106,0.5030307775749967
408,0.01275334031962274,0.106,0.5030537520822234
409,0.012784598506680638,0.106,0.5030770763049202
410,0.012815856693738538,0.106,0.5031007454671466
411,0.012847114880796437,0.106,0.5031247547880091
412,0.012878373067854335,0.106,0.5031490994819995
413,0.012909631254912235,0.106,0.503173774759335
414,0.012940889441970133,0.106,0.5031987758262912
415,0.012972147629028033,0.106,0.5032240978855355
416,0.01300340581608593,0.106,0.5032497361364543
417,0.01303466400314383,0.106,0.5032756857754832
418,0.013065922190201728,0.106,0.503301941996429
419,0.013097180377259628,0.106,0.5033284999907912
420,0.013128438564317526,0.106,0.5033553549480837
421,0.013159696751375426,0.106,0.5033825020561479
422,0.013190954938433324,0.106,0.5034099365014683
423,0.013222213125491223,0.106,0.5034376534694847
424,0.013253471312549121,0.106,0.5034656481448989
425,0.013284729499607021,0.106,0.5034939157119835
426,0.013315987686664919,0.106,0.503522451354883
427,0.013347245873722819,0.106,0.5035512502579179
428,0.013378504060780717,0.106,0.5035803076058805
429,0.013409762247838616,0.106,0.5036096185843337
430,0.013441020434896514,0.106,0.5036391783799031
431,0.013472278621954414,0.106,0.5036689821805699
432,0.013503536809012312,0.106,0.5036990251759585
433,0.013534794996070212,0.106,0.5037293025576248
434,0.01356605318312811,0.106,0.5037598095193363
435,0.01359731137018601,0.106,0.5037905412573596
436,0.013628569557243909,0.106,0.5038214929707344
437,0.013659827744301807,0.106,0.503852659861553
438,0.013691085931359707,0.106,0.503884037135235
439,0.013722344118417605,0.106,0.5039156200007979
440,0.013753602305475504,0.106,0.5039474036711299
441,0.013784860492533402,0.106,0.5039793833632507
442,0.013816118679591302,0.106,0.5040115542985868
443,0.0138473768666492,0.106,0.5040439117032247
444,0.0138786350537071,0.106,0.5040764508081772
445,0.013909893240764998,0.106,0.5041091668496396
446,0.013941151427822897,0.106,0.5041420550692444
447,0.013972409614880795,0.106,0.504175110714318
448,0.014003667801938695,0.106,0.5042083290381314
449,0.014034925988996593,0.106,0.5042417053001457
450,0.014066184176054493,0.106,0.5042752347662625
451,0.01409744236311239,0.106,0.5043089127090707
452,0.01412870055017029,0.106,0.5043427344080819
453,0.014159958737228188,0.106,0.5043766951499785
454,0.014191216924286088,0.106,0.5044107902288447
455,0.014222475111343986,0.106,0.5044450149464077
456,0.014253733298401886,0.106,0.5044793646122694
457,0.014284991485459784,0.106,0.5045138345441387
458,0.014316249672517684,0.106,0.5045484200680568
459,0.014347507859575582,0.106,0.5045831165186312
460,0.014378766046633481,0.106,0.5046179192392564
461,0.014410024233691381,0.106,0.5046528235823365
462,0.014441282420749279,0.106,0.504687824909509
463,0.014472540607807179,0.106,0.5047229185918605
464,0.014503798794865077,0.106,0.5047581000101453
465,0.014535056981922976,0.106,0.5047933645549991
466,0.014566315168980874,0.106,0.5048287076271518
467,0.014597573356038774,0.106,0.5048641246376377
468,0.014628831543096672,0.106,0.5048996110080044
469,0.014660089730154572,0.106,0.5049351621705171
470,0.01469134791721247,0.106,0.5049707735683671
471,0.01472260610427037,0.106,0.5050064406558683
472,0.014753864291328267,0.106,0.5050421588986624
473,0.014785122478386167,0.106,0.5050779237739154
474,0.014816380665444065,0.106,0.505113730770512
475,0.014847638852501965,0.106,0.5051495753892525
476,0.014878897039559863,0.106,0.5051854531430446
477,0.014910155226617762,0.106,0.5052213595570907
478,0.01494141341367566,0.106,0.5052572901690808
479,0.01497267160073356,0.106,0.505293240529375
480,0.015003929787791458,0.106,0.5053292062011903
481,0.015035187974849358,0.106,0.5053651827607825
482,0.015066446161907256,0.106,0.505401165797625
483,0.015097704348965155,0.106,0.5054371509145901
484,0.015128962536023053,0.106,0.5054731337281244
485,0.015160220723080953,0.106,0.5055091098684237
486,0.015191478910138851,0.106,0.5055450749796044
487,0.01522273709719675,0.106,0.5055810247198789
488,0.01525399528425465,0.106,0.5056169547617189
489,0.015285253471312548,0.106,0.5056528607920274
490,0.015316511658370448,0.106,0.505688738512303
491,0.015347769845428346,0.106,0.5057245836388006
492,0.015379028032486246,0.106,0.5057603919026977
493,0.015410286219544144,0.106,0.5057961590502509
494,0.015441544406602043,0.106,0.5058318808429563
495,0.015472802593659941,0.106,0.5058675530577023
496,0.015504060780717841,0.106,0.5059031714869299
497,0.015535318967775739,0.106,0.5059387319387788
498,0.015566577154833639,0.106,0.5059742302372428
499,0.015597835341891537,0.106,0.5060096622223185
500,0.015629093528949436,0.106,0.5060450237501495
501,0.015660351716007336,0.106,0.5060803106931748
502,0.015691609903065232,0.106,0.5061155189402733
503,0.015722868090123132,0.106,0.5061506443969033
504,0.015754126277181032,0.106,0.5061856829852436
505,0.01578538446423893,0.106,0.5062206306443329
506,0.015816642651296828,0.106,0.5062554833302075
507,0.015847900838354727,0.106,0.506290237016033
508,0.015879159025412627,0.106,0.5063248876922415
509,0.015910417212470527,0.106,0.5063594313666617
510,0.015941675399528423,0.106,0.5063938640646486
511,0.015972933586586323,0.106,0.5064281818292115
512,0.016004191773644223,0.106,0.5064623807211437
513,0.016035449960702122,0.106,0.5064964568191427
514,0.016066708147760022,0.106,0.5065304062199383
515,0.016097966334817918,0.106,0.5065642250384106
516,0.016129224521875818,0.106,0.5065979094077122
517,0.016160482708933718,0.106,0.506631455479386
518,0.016191740895991617,0.106,0.5066648594234825
519,0.016222999083049514,0.106,0.5066981174286729
520,0.016254257270107413,0.106,0.5067312257023655
521,0.016285515457165313,0.106,0.5067641804708163
522,0.016316773644223213,0.106,0.5067969779792376
523,0.01634803183128111,0.106,0.5068296144919113
524,0.01637929001833901,0.106,0.5068620862922913
525,0.01641054820539691,0.106,0.5068943896831102
526,0.016441806392454808,0.106,0.506926520986486
527,0.016473064579512704,0.106,0.506958476544022
528,0.016504322766570604,0.106,0.5069902527169081
529,0.016535580953628504,0.106,0.50702184588602
530,0.016566839140686403,0.106,0.507053252452017
531,0.0165980973277443,0.106,0.5070844688354401
532,0.0166293555148022,0.106,0.5071154914768035
533,0.0166606137018601,0.106,0.5071463168366901
534,0.016691871888918,0.106,0.5071769413958435
535,0.016723130075975895,0.106,0.5072073616552556
536,0.016754388263033795,0.106,0.5072375741362575
537,0.016785646450091694,0.106,0.5072675753806066
538,0.016816904637149594,0.106,0.5072973619505716
539,0.016848162824207494,0.106,0.5073269304290163
540,0.01687942101126539,0.106,0.5073562774194844
541,0.01691067919832329,0.106,0.5073853995462775
542,0.01694193738538119,0.106,0.5074142934545389
543,0.01697319557243909,0.106,0.5074429558103286
544,0.017004453759496985,0.106,0.5074713833007014
545,0.017035711946554885,0.106,0.5074995726337832
546,0.017066970133612785,0.106,0.5075275205388448
547,0.017098228320670684,0.106,0.5075552237663732
548,0.01712948650772858,0.106,0.5075826790881449
549,0.01716074469478648,0.106,0.5076098832972937
550,0.01719200288184438,0.106,0.5076368332083807
551,0.01722326106890228,0.106,0.5076635256574615
552,0.017254519255960176,0.106,0.5076899575021492
553,0.017285777443018076,0.106,0.5077161256216829
554,0.017317035630075975,0.106,0.507742026916986
555,0.017348293817133875,0.106,0.5077676583107322
556,0.01737955200419177,0.106,0.5077930167474014
557,0.01741081019124967,0.106,0.5078180991933428
558,0.01744206837830757,0.106,0.5078429026368283
559,0.01747332656536547,0.106,0.5078674240881118
560,0.017504584752423367,0.106,0.5078916605794811
561,0.017535842939481266,0.106,0.507915609165315
562,0.017567101126539166,0.106,0.5079392669221323
563,0.017598359313597066,0.106,0.5079626309486437
564,0.017629617500654966,0.106,0.507985698365802
565,0.017660875687712862,0.106,0.5080084663168487
566,0.01769213387477076,0.106,0.5080309319673626
567,0.01772339206182866,0.106,0.5080530925053054
568,0.01775465024888656,0.106,0.5080749451410642
569,0.017785908435944457,0.106,0.508096487107496
570,0.017817166623002357,0.106,0.5081177156599705
571,0.017848424810060257,0.106,0.5081386280764084
572,0.017879682997118156,0.106,0.5081592216573223
573,0.017910941184176053,0.106,0.5081794937258541
574,0.017942199371233952,0.106,0.5081994416278117
575,0.017973457558291852,0.106,0.5082190627317058
576,0.01800471574534975,0.106,0.5082383544287828
577,0.018035973932407648,0.106,0.5082573141330582
578,0.018067232119465548,0.106,0.5082759392813487
579,0.018098490306523447,0.106,0.508294227333304
580,0.018129748493581347,0.106,0.508312175771434
